time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-3.6522,-80.9538,,,,,,,,,,,,,,,,,,
,-3.6657,-80.9619,,,,,,,,,,,,,,,,,,
,-3.657,-80.9603,,,,,,,,,,,,,,,,,,
,-3.6513,-80.958599,,,,,,,,,,,,,,,,,,
,-3.6454,-80.957699,,,,,,,,,,,,,,,,,,
,-3.6396,-80.956599,,,,,,,,,,,,,,,,,,
,-3.6337,-80.955699,,,,,,,,,,,,,,,,,,
,-3.6278,-80.9545,,,,,,,,,,,,,,,,,,
,-3.6219,-80.954099,,,,,,,,,,,,,,,,,,
,-3.616,-80.9533,,,,,,,,,,,,,,,,,,
,-3.6102,-80.9524,,,,,,,,,,,,,,,,,,
,-3.6044,-80.952,,,,,,,,,,,,,,,,,,
,-3.5985,-80.9511,,,,,,,,,,,,,,,,,,
,-3.5926,-80.9502,,,,,,,,,,,,,,,,,,
,-3.5866,-80.9493,,,,,,,,,,,,,,,,,,
,-3.5809,-80.9483,,,,,,,,,,,,,,,,,,
,-3.575,-80.9479,,,,,,,,,,,,,,,,,,
,-3.5693,-80.9465,,,,,,,,,,,,,,,,,,
,-3.5637,-80.945,,,,,,,,,,,,,,,,,,
,-3.558,-80.943499,,,,,,,,,,,,,,,,,,
,-3.5551,-80.942799,,,,,,,,,,,,,,,,,,
,-3.5575,-80.9445,,,,,,,,,,,,,,,,,,
,-3.5607,-80.9459,,,,,,,,,,,,,,,,,,
,-3.5618,-80.9472,,,,,,,,,,,,,,,,,,
,-3.562,-80.9511,,,,,,,,,,,,,,,,,,
,-3.5626,-80.9526,,,,,,,,,,,,,,,,,,
,-3.6128,-80.946599,,,,,,,,,,,,,,,,,,
,-3.6135,-80.9481,,,,,,,,,,,,,,,,,,
,-3.6114,-80.9492,,,,,,,,,,,,,,,,,,
,-3.6105,-80.949,,,,,,,,,,,,,,,,,,
,-3.6115,-80.9503,,,,,,,,,,,,,,,,,,
,-3.6132,-80.9519,,,,,,,,,,,,,,,,,,
,-3.6146,-80.952999,,,,,,,,,,,,,,,,,,
,-3.6155,-80.953899,,,,,,,,,,,,,,,,,,
,-3.6171,-80.955699,,,,,,,,,,,,,,,,,,
,-3.6185,-80.957699,,,,,,,,,,,,,,,,,,
,-3.6201,-80.9596,,,,,,,,,,,,,,,,,,
,-3.622,-80.9615,,,,,,,,,,,,,,,,,,
,-3.6237,-80.9635,,,,,,,,,,,,,,,,,,
,-3.6248,-80.9664,,,,,,,,,,,,,,,,,,
,-3.63,-80.976499,,,,,,,,,,,,,,,,,,
,-3.6339,-80.9422,,,,,,,,,,,,,,,,,,
,-3.6339,-80.944399,,,,,,,,,,,,,,,,,,
,-3.6332,-80.945,,,,,,,,,,,,,,,,,,
,-3.6337,-80.946,,,,,,,,,,,,,,,,,,
,-3.635,-80.9476,,,,,,,,,,,,,,,,,,
,-3.6364,-80.9493,,,,,,,,,,,,,,,,,,
,-3.6376,-80.9511,,,,,,,,,,,,,,,,,,
,-3.6397,-80.9553,,,,,,,,,,,,,,,,,,
,-3.8265,-81.004599,,,,,,,,,,,,,,,,,,
,-3.8211,-80.999,,,,,,,,,,,,,,,,,,
,-3.8157,-80.9959,,,,,,,,,,,,,,,,,,
,-3.8102,-80.9931,,,,,,,,,,,,,,,,,,
,-3.8047,-80.990099,,,,,,,,,,,,,,,,,,
,-3.7998,-80.9863,,,,,,,,,,,,,,,,,,
,-3.7953,-80.9821,,,,,,,,,,,,,,,,,,
,-3.7901,-80.9789,,,,,,,,,,,,,,,,,,
,-3.7843,-80.977399,,,,,,,,,,,,,,,,,,
,-3.7785,-80.975799,,,,,,,,,,,,,,,,,,
,-3.7734,-80.9726,,,,,,,,,,,,,,,,,,
,-3.7681,-80.9692,,,,,,,,,,,,,,,,,,
,-3.7621,-80.9678,,,,,,,,,,,,,,,,,,
,-3.7561,-80.9671,,,,,,,,,,,,,,,,,,
,-3.7499,-80.967199,,,,,,,,,,,,,,,,,,
,-3.7517,-80.9683,,,,,,,,,,,,,,,,,,
,-3.7549,-80.968399,,,,,,,,,,,,,,,,,,
,-3.7577,-80.9701,,,,,,,,,,,,,,,,,,
,-3.7602,-80.9724,,,,,,,,,,,,,,,,,,
,-3.7617,-80.9755,,,,,,,,,,,,,,,,,,
,-3.7563,-80.9701,,,,,,,,,,,,,,,,,,
,-3.7515,-80.9671,,,,,,,,,,,,,,,,,,
,-3.7454,-80.967499,,,,,,,,,,,,,,,,,,
,-3.7397,-80.9669,,,,,,,,,,,,,,,,,,
,-3.7339,-80.9656,,,,,,,,,,,,,,,,,,
,-3.7281,-80.9646,,,,,,,,,,,,,,,,,,
,-3.7228,-80.9621,,,,,,,,,,,,,,,,,,
,-3.7171,-80.961799,,,,,,,,,,,,,,,,,,
,-3.7112,-80.961999,,,,,,,,,,,,,,,,,,
,-3.7054,-80.962499,,,,,,,,,,,,,,,,,,
,-3.6996,-80.962899,,,,,,,,,,,,,,,,,,
,-3.6936,-80.9621,,,,,,,,,,,,,,,,,,
,-3.6877,-80.9614,,,,,,,,,,,,,,,,,,
,-3.682,-80.959999,,,,,,,,,,,,,,,,,,
,-3.6797,-80.9612,,,,,,,,,,,,,,,,,,
,-3.6829,-80.962499,,,,,,,,,,,,,,,,,,
,-3.6849,-80.9635,,,,,,,,,,,,,,,,,,
,-3.6868,-80.968399,,,,,,,,,,,,,,,,,,
,-3.6861,-80.962899,,,,,,,,,,,,,,,,,,
,-3.6822,-80.9633,,,,,,,,,,,,,,,,,,
,-3.6733,-80.9615,,,,,,,,,,,,,,,,,,
,-3.6675,-80.9613,,,,,,,,,,,,,,,,,,
,-3.6615,-80.9608,,,,,,,,,,,,,,,,,,
,-3.6554,-80.961,,,,,,,,,,,,,,,,,,
,-3.6496,-80.960899,,,,,,,,,,,,,,,,,,
,-3.6439,-80.9605,,,,,,,,,,,,,,,,,,
,-3.6382,-80.959499,,,,,,,,,,,,,,,,,,
,-3.6326,-80.9578,,,,,,,,,,,,,,,,,,
,-3.6271,-80.9562,,,,,,,,,,,,,,,,,,
,-3.6215,-80.9551,,,,,,,,,,,,,,,,,,
,-3.6156,-80.954999,,,,,,,,,,,,,,,,,,
,-3.61,-80.9551,,,,,,,,,,,,,,,,,,
,-3.6113,-80.9567,,,,,,,,,,,,,,,,,,
,-3.6153,-80.9571,,,,,,,,,,,,,,,,,,
,-3.6169,-80.957299,,,,,,,,,,,,,,,,,,
,-3.6185,-80.9613,,,,,,,,,,,,,,,,,,
,-3.6198,-80.9628,,,,,,,,,,,,,,,,,,
,-3.6281,-80.9569,,,,,,,,,,,,,,,,,,
,-3.6456,-80.9597,,,,,,,,,,,,,,,,,,
,-3.6514,-80.9617,,,,,,,,,,,,,,,,,,
,-3.6568,-80.9633,,,,,,,,,,,,,,,,,,
,-3.6628,-80.964,,,,,,,,,,,,,,,,,,
,-3.6683,-80.965899,,,,,,,,,,,,,,,,,,
,-3.6746,-80.967499,,,,,,,,,,,,,,,,,,
,-3.68,-80.9687,,,,,,,,,,,,,,,,,,
,-3.6859,-80.9708,,,,,,,,,,,,,,,,,,
,-3.6926,-80.972699,,,,,,,,,,,,,,,,,,
,-3.6974,-80.974699,,,,,,,,,,,,,,,,,,
,-3.7014,-80.9775,,,,,,,,,,,,,,,,,,
,-3.706,-80.981,,,,,,,,,,,,,,,,,,
,-3.7091,-80.9836,,,,,,,,,,,,,,,,,,
,-3.7066,-80.9828,,,,,,,,,,,,,,,,,,
,-3.7046,-80.9807,,,,,,,,,,,,,,,,,,
,-3.7041,-80.9803,,,,,,,,,,,,,,,,,,
,-3.7085,-80.978999,,,,,,,,,,,,,,,,,,
,-3.8271,-81.0443,,,,,,,,,,,,,,,,,,
,-3.8195,-81.0385,,,,,,,,,,,,,,,,,,
,-3.8139,-81.0357,,,,,,,,,,,,,,,,,,
,-3.8079,-81.033399,,,,,,,,,,,,,,,,,,
,-3.8022,-81.031,,,,,,,,,,,,,,,,,,
,-3.7967,-81.0281,,,,,,,,,,,,,,,,,,
,-3.7913,-81.025399,,,,,,,,,,,,,,,,,,
,-3.7862,-81.0217,,,,,,,,,,,,,,,,,,
,-3.7816,-81.0176,,,,,,,,,,,,,,,,,,
,-3.7772,-81.0135,,,,,,,,,,,,,,,,,,
,-3.7729,-81.0093,,,,,,,,,,,,,,,,,,
,-3.7684,-81.0056,,,,,,,,,,,,,,,,,,
,-3.764,-81.0017,,,,,,,,,,,,,,,,,,
,-3.7592,-80.9981,,,,,,,,,,,,,,,,,,
,-3.7545,-80.9943,,,,,,,,,,,,,,,,,,
,-3.7537,-80.994399,,,,,,,,,,,,,,,,,,
,-3.7561,-80.996699,,,,,,,,,,,,,,,,,,
,-3.7561,-80.9974,,,,,,,,,,,,,,,,,,
,-3.753,-80.9979,,,,,,,,,,,,,,,,,,
,-3.7505,-80.995999,,,,,,,,,,,,,,,,,,
,-3.7379,-80.9861,,,,,,,,,,,,,,,,,,
,-3.7328,-80.983,,,,,,,,,,,,,,,,,,
,-3.7276,-80.9801,,,,,,,,,,,,,,,,,,
,-3.722,-80.9775,,,,,,,,,,,,,,,,,,
,-3.7163,-80.9748,,,,,,,,,,,,,,,,,,
,-3.7104,-80.9725,,,,,,,,,,,,,,,,,,
,-3.7049,-80.9692,,,,,,,,,,,,,,,,,,
,-3.6999,-80.9657,,,,,,,,,,,,,,,,,,
,-3.6948,-80.962699,,,,,,,,,,,,,,,,,,
,-3.6895,-80.960199,,,,,,,,,,,,,,,,,,
,-3.6839,-80.958,,,,,,,,,,,,,,,,,,
,-3.678,-80.9567,,,,,,,,,,,,,,,,,,
,-3.6723,-80.9553,,,,,,,,,,,,,,,,,,
,-3.6669,-80.9528,,,,,,,,,,,,,,,,,,
,-3.6671,-80.9535,,,,,,,,,,,,,,,,,,
,-3.6692,-80.9546,,,,,,,,,,,,,,,,,,
,-3.6712,-80.9553,,,,,,,,,,,,,,,,,,
,-3.6678,-80.956,,,,,,,,,,,,,,,,,,
,-3.6493,-80.9492,,,,,,,,,,,,,,,,,,
,-3.6651,-80.9508,,,,,,,,,,,,,,,,,,
,-3.6713,-80.951399,,,,,,,,,,,,,,,,,,
,-3.6773,-80.9529,,,,,,,,,,,,,,,,,,
,-3.6833,-80.953899,,,,,,,,,,,,,,,,,,
,-3.6894,-80.9535,,,,,,,,,,,,,,,,,,
,-3.6952,-80.954,,,,,,,,,,,,,,,,,,
,-3.7011,-80.9556,,,,,,,,,,,,,,,,,,
,-3.7071,-80.9565,,,,,,,,,,,,,,,,,,
,-3.7185,-80.9614,,,,,,,,,,,,,,,,,,
,-3.7236,-80.9646,,,,,,,,,,,,,,,,,,
,-3.7287,-80.968099,,,,,,,,,,,,,,,,,,
,-3.7271,-80.9674,,,,,,,,,,,,,,,,,,
,-3.7248,-80.9664,,,,,,,,,,,,,,,,,,
,-3.7227,-80.966799,,,,,,,,,,,,,,,,,,
,-3.7203,-80.967499,,,,,,,,,,,,,,,,,,
,-3.7135,-80.9612,,,,,,,,,,,,,,,,,,
,-3.7048,-80.9587,,,,,,,,,,,,,,,,,,
,-3.6988,-80.9583,,,,,,,,,,,,,,,,,,
,-3.6926,-80.9571,,,,,,,,,,,,,,,,,,
,-3.6864,-80.9554,,,,,,,,,,,,,,,,,,
,-3.6803,-80.953899,,,,,,,,,,,,,,,,,,
,-3.6739,-80.9529,,,,,,,,,,,,,,,,,,
,-3.6678,-80.9524,,,,,,,,,,,,,,,,,,
,-3.6617,-80.951599,,,,,,,,,,,,,,,,,,
,-3.6556,-80.9511,,,,,,,,,,,,,,,,,,
,-3.6497,-80.9502,,,,,,,,,,,,,,,,,,
,-3.6436,-80.9497,,,,,,,,,,,,,,,,,,
,-3.6375,-80.9492,,,,,,,,,,,,,,,,,,
,-3.6314,-80.9486,,,,,,,,,,,,,,,,,,
,-3.6254,-80.9474,,,,,,,,,,,,,,,,,,
,-3.6205,-80.9469,,,,,,,,,,,,,,,,,,
,-3.6223,-80.9474,,,,,,,,,,,,,,,,,,
,-3.6235,-80.947799,,,,,,,,,,,,,,,,,,
,-3.6217,-80.947,,,,,,,,,,,,,,,,,,
,-3.6209,-80.9463,,,,,,,,,,,,,,,,,,
,-3.6253,-80.9461,,,,,,,,,,,,,,,,,,
,-3.6338,-80.9479,,,,,,,,,,,,,,,,,,
,-3.639,-80.9488,,,,,,,,,,,,,,,,,,
,-3.6449,-80.949,,,,,,,,,,,,,,,,,,
,-3.6508,-80.9501,,,,,,,,,,,,,,,,,,
,-3.6567,-80.9503,,,,,,,,,,,,,,,,,,
,-3.6627,-80.9511,,,,,,,,,,,,,,,,,,
,-3.6685,-80.9515,,,,,,,,,,,,,,,,,,
,-3.6742,-80.952099,,,,,,,,,,,,,,,,,,
,-3.6794,-80.9529,,,,,,,,,,,,,,,,,,
,-3.6852,-80.9537,,,,,,,,,,,,,,,,,,
,-3.6909,-80.9538,,,,,,,,,,,,,,,,,,
,-3.6964,-80.953899,,,,,,,,,,,,,,,,,,
,-3.7019,-80.9546,,,,,,,,,,,,,,,,,,
,-3.703,-80.954999,,,,,,,,,,,,,,,,,,
,-3.701,-80.953899,,,,,,,,,,,,,,,,,,
,-3.6995,-80.9536,,,,,,,,,,,,,,,,,,
,-3.6973,-80.9506,,,,,,,,,,,,,,,,,,
,-3.6953,-80.948699,,,,,,,,,,,,,,,,,,
,-3.7524,-80.9468,,,,,,,,,,,,,,,,,,
,-3.7519,-80.9449,,,,,,,,,,,,,,,,,,
,-3.7513,-80.944,,,,,,,,,,,,,,,,,,
,-3.7512,-80.944,,,,,,,,,,,,,,,,,,
,-3.7512,-80.944,,,,,,,,,,,,,,,,,,
,-3.7512,-80.944,,,,,,,,,,,,,,,,,,
,-3.751,-80.944099,,,,,,,,,,,,,,,,,,
,-3.7509,-80.944099,,,,,,,,,,,,,,,,,,
,-3.7508,-80.9442,,,,,,,,,,,,,,,,,,
,-3.7509,-80.944099,,,,,,,,,,,,,,,,,,
,-3.7509,-80.944099,,,,,,,,,,,,,,,,,,
,-3.751,-80.944,,,,,,,,,,,,,,,,,,
,-3.751,-80.944099,,,,,,,,,,,,,,,,,,
,-3.7509,-80.944099,,,,,,,,,,,,,,,,,,
,-3.7505,-80.9442,,,,,,,,,,,,,,,,,,
,-3.7503,-80.944,,,,,,,,,,,,,,,,,,
,-3.7501,-80.943699,,,,,,,,,,,,,,,,,,
,-3.7497,-80.9433,,,,,,,,,,,,,,,,,,
,-3.982083,-81.108611,,,,,,,,,,,,,,,,,,
,-3.972639,-81.099722,,,,,,,,,,,,,,,,,,
,-3.967639,-81.095,,,,,,,,,,,,,,,,,,
,-3.962361,-81.090556,,,,,,,,,,,,,,,,,,
,-3.957639,-81.085556,,,,,,,,,,,,,,,,,,
,-3.95125,-81.083056,,,,,,,,,,,,,,,,,,
,-3.944583,-81.082222,,,,,,,,,,,,,,,,,,
,-3.937639,-81.081389,,,,,,,,,,,,,,,,,,
,-3.93125,-81.079167,,,,,,,,,,,,,,,,,,
,-3.925972,-81.074722,,,,,,,,,,,,,,,,,,
,-3.921806,-81.069444,,,,,,,,,,,,,,,,,,
,-3.916528,-81.065,,,,,,,,,,,,,,,,,,
,-3.909583,-81.063611,,,,,,,,,,,,,,,,,,
,-3.908194,-81.063889,,,,,,,,,,,,,,,,,,
,-3.909583,-81.064722,,,,,,,,,,,,,,,,,,
,-3.907917,-81.066111,,,,,,,,,,,,,,,,,,
,-3.905972,-81.067778,,,,,,,,,,,,,,,,,,
,-3.856528,-81.024722,,,,,,,,,,,,,,,,,,
,-3.846528,-81.0125,,,,,,,,,,,,,,,,,,
,-3.84125,-81.0075,,,,,,,,,,,,,,,,,,
,-3.834583,-81.004167,,,,,,,,,,,,,,,,,,
,-3.827639,-81.001667,,,,,,,,,,,,,,,,,,
,-3.820972,-80.998333,,,,,,,,,,,,,,,,,,
,-3.814306,-80.995,,,,,,,,,,,,,,,,,,
,-3.807361,-80.9925,,,,,,,,,,,,,,,,,,
,-3.80125,-80.988611,,,,,,,,,,,,,,,,,,
,-3.79375,-80.987222,,,,,,,,,,,,,,,,,,
,-3.786806,-80.985278,,,,,,,,,,,,,,,,,,
,-3.780139,-80.982222,,,,,,,,,,,,,,,,,,
,-3.773472,-80.979167,,,,,,,,,,,,,,,,,,
,-3.765972,-80.978889,,,,,,,,,,,,,,,,,,
,-3.769028,-80.98,,,,,,,,,,,,,,,,,,
,-3.766528,-80.981389,,,,,,,,,,,,,,,,,,
,-3.764028,-80.981667,,,,,,,,,,,,,,,,,,
,-3.762361,-80.981389,,,,,,,,,,,,,,,,,,
,-3.760972,-80.980833,,,,,,,,,,,,,,,,,,
,-3.762083,-80.978333,,,,,,,,,,,,,,,,,,
,-3.763472,-80.978333,,,,,,,,,,,,,,,,,,
,-3.763472,-80.978333,,,,,,,,,,,,,,,,,,
,-3.765972,-80.978333,,,,,,,,,,,,,,,,,,
,-3.775972,-80.9825,,,,,,,,,,,,,,,,,,
,-3.782639,-80.986111,,,,,,,,,,,,,,,,,,
,-3.789583,-80.988056,,,,,,,,,,,,,,,,,,
,-3.796528,-80.990278,,,,,,,,,,,,,,,,,,
,-3.803194,-80.993333,,,,,,,,,,,,,,,,,,
,-3.809028,-80.997778,,,,,,,,,,,,,,,,,,
,-3.815417,-81.001389,,,,,,,,,,,,,,,,,,
,-3.816806,-81.001667,,,,,,,,,,,,,,,,,,
,-3.814861,-81.001667,,,,,,,,,,,,,,,,,,
,-3.817083,-81.004722,,,,,,,,,,,,,,,,,,
,-3.810694,-80.978611,,,,,,,,,,,,,,,,,,
,-3.820417,-80.983611,,,,,,,,,,,,,,,,,,
,-3.82625,-80.986944,,,,,,,,,,,,,,,,,,
,-3.832639,-80.989722,,,,,,,,,,,,,,,,,,
,-3.839028,-80.993056,,,,,,,,,,,,,,,,,,
,-3.840972,-80.994444,,,,,,,,,,,,,,,,,,
,-3.844861,-80.9975,,,,,,,,,,,,,,,,,,
,-3.847361,-80.999722,,,,,,,,,,,,,,,,,,
,-3.843194,-80.998056,,,,,,,,,,,,,,,,,,
,-3.839028,-80.9975,,,,,,,,,,,,,,,,,,
,-3.837917,-80.995556,,,,,,,,,,,,,,,,,,
,-3.831806,-81.018889,,,,,,,,,,,,,,,,,,
,-3.819028,-81.009444,,,,,,,,,,,,,,,,,,
,-3.812917,-81.005833,,,,,,,,,,,,,,,,,,
,-3.806806,-81.0025,,,,,,,,,,,,,,,,,,
,-3.801806,-80.997222,,,,,,,,,,,,,,,,,,
,-3.796528,-80.992222,,,,,,,,,,,,,,,,,,
,-3.790972,-80.987778,,,,,,,,,,,,,,,,,,
,-3.784861,-80.984444,,,,,,,,,,,,,,,,,,
,-3.778472,-80.981944,,,,,,,,,,,,,,,,,,
,-3.771806,-80.979722,,,,,,,,,,,,,,,,,,
,-3.765694,-80.976667,,,,,,,,,,,,,,,,,,
,-3.759861,-80.973611,,,,,,,,,,,,,,,,,,
,-3.753472,-80.971389,,,,,,,,,,,,,,,,,,
,-3.751806,-80.971111,,,,,,,,,,,,,,,,,,
,-3.753194,-80.971944,,,,,,,,,,,,,,,,,,
,-3.750972,-80.971944,,,,,,,,,,,,,,,,,,
,-3.73375,-80.950833,,,,,,,,,,,,,,,,,,
,-3.727361,-80.948889,,,,,,,,,,,,,,,,,,
,-3.720972,-80.9475,,,,,,,,,,,,,,,,,,
,-3.714306,-80.946389,,,,,,,,,,,,,,,,,,
,-3.707361,-80.946389,,,,,,,,,,,,,,,,,,
,-3.700694,-80.945,,,,,,,,,,,,,,,,,,
,-3.694028,-80.944167,,,,,,,,,,,,,,,,,,
,-3.687639,-80.943333,,,,,,,,,,,,,,,,,,
,-3.68125,-80.941944,,,,,,,,,,,,,,,,,,
,-3.675139,-80.94,,,,,,,,,,,,,,,,,,
,-3.66875,-80.938889,,,,,,,,,,,,,,,,,,
,-3.66375,-80.936944,,,,,,,,,,,,,,,,,,
,-3.667639,-80.938889,,,,,,,,,,,,,,,,,,
,-3.665417,-80.937222,,,,,,,,,,,,,,,,,,
,-3.664861,-80.936667,,,,,,,,,,,,,,,,,,
,-3.664583,-80.935278,,,,,,,,,,,,,,,,,,
,-3.664306,-80.933889,,,,,,,,,,,,,,,,,,
,-4.030694,-81.132778,,,,,,,,,,,,,,,,,,
,-4.02625,-81.136389,,,,,,,,,,,,,,,,,,
,-4.025694,-81.135833,,,,,,,,,,,,,,,,,,
,-4.025139,-81.135556,,,,,,,,,,,,,,,,,,
,-4.024583,-81.135278,,,,,,,,,,,,,,,,,,
,-4.024028,-81.135,,,,,,,,,,,,,,,,,,
,-4.02125,-81.132778,,,,,,,,,,,,,,,,,,
,-4.01125,-81.129167,,,,,,,,,,,,,,,,,,
,-4.004583,-81.126667,,,,,,,,,,,,,,,,,,
,-3.997917,-81.124167,,,,,,,,,,,,,,,,,,
,-3.992083,-81.120833,,,,,,,,,,,,,,,,,,
,-3.985417,-81.118889,,,,,,,,,,,,,,,,,,
,-3.97875,-81.1175,,,,,,,,,,,,,,,,,,
,-3.971806,-81.116111,,,,,,,,,,,,,,,,,,
,-3.965139,-81.114167,,,,,,,,,,,,,,,,,,
,-3.958472,-81.111944,,,,,,,,,,,,,,,,,,
,-3.951806,-81.11,,,,,,,,,,,,,,,,,,
,-3.945417,-81.108056,,,,,,,,,,,,,,,,,,
,-3.93875,-81.106944,,,,,,,,,,,,,,,,,,
,-3.936806,-81.107222,,,,,,,,,,,,,,,,,,
,-3.939028,-81.107778,,,,,,,,,,,,,,,,,,
,-3.949861,-81.111944,,,,,,,,,,,,,,,,,,
,-3.93375,-81.109722,,,,,,,,,,,,,,,,,,
,-3.927083,-81.11,,,,,,,,,,,,,,,,,,
,-3.920139,-81.109167,,,,,,,,,,,,,,,,,,
,-3.913472,-81.106944,,,,,,,,,,,,,,,,,,
,-3.906806,-81.105,,,,,,,,,,,,,,,,,,
,-3.899583,-81.103611,,,,,,,,,,,,,,,,,,
,-3.892917,-81.101667,,,,,,,,,,,,,,,,,,
,-3.886806,-81.098333,,,,,,,,,,,,,,,,,,
,-3.880972,-81.094444,,,,,,,,,,,,,,,,,,
,-3.874306,-81.091944,,,,,,,,,,,,,,,,,,
,-3.867917,-81.088889,,,,,,,,,,,,,,,,,,
,-3.862083,-81.084444,,,,,,,,,,,,,,,,,,
,-3.864306,-81.087222,,,,,,,,,,,,,,,,,,
,-3.864028,-81.088611,,,,,,,,,,,,,,,,,,
,-3.860972,-81.088333,,,,,,,,,,,,,,,,,,
,-3.86625,-81.085278,,,,,,,,,,,,,,,,,,
,-3.855139,-81.0725,,,,,,,,,,,,,,,,,,
,-3.85125,-81.067222,,,,,,,,,,,,,,,,,,
,-3.847917,-81.061389,,,,,,,,,,,,,,,,,,
,-3.843472,-81.055833,,,,,,,,,,,,,,,,,,
,-3.837083,-81.052222,,,,,,,,,,,,,,,,,,
,-3.829861,-81.050278,,,,,,,,,,,,,,,,,,
,-3.823194,-81.047222,,,,,,,,,,,,,,,,,,
,-3.818194,-81.041944,,,,,,,,,,,,,,,,,,
,-3.813472,-81.036667,,,,,,,,,,,,,,,,,,
,-3.806806,-81.033333,,,,,,,,,,,,,,,,,,
,-3.800139,-81.031111,,,,,,,,,,,,,,,,,,
,-3.793472,-81.028611,,,,,,,,,,,,,,,,,,
,-3.795417,-81.030278,,,,,,,,,,,,,,,,,,
,-3.796806,-81.031111,,,,,,,,,,,,,,,,,,
,-3.794028,-81.030833,,,,,,,,,,,,,,,,,,
,-3.802083,-80.974722,,,,,,,,,,,,,,,,,,
,-3.811528,-80.979444,,,,,,,,,,,,,,,,,,
,-3.817083,-80.983333,,,,,,,,,,,,,,,,,,
,-3.823194,-80.986389,,,,,,,,,,,,,,,,,,
,-3.830139,-80.988333,,,,,,,,,,,,,,,,,,
,-3.83625,-80.991389,,,,,,,,,,,,,,,,,,
,-3.841806,-80.995278,,,,,,,,,,,,,,,,,,
,-3.847361,-80.998611,,,,,,,,,,,,,,,,,,
,-3.852361,-81.0025,,,,,,,,,,,,,,,,,,
,-3.857917,-81.005833,,,,,,,,,,,,,,,,,,
,-3.863194,-81.009444,,,,,,,,,,,,,,,,,,
,-3.868194,-81.013611,,,,,,,,,,,,,,,,,,
,-3.870972,-81.019722,,,,,,,,,,,,,,,,,,
,-3.874583,-81.025278,,,,,,,,,,,,,,,,,,
,-3.878472,-81.030833,,,,,,,,,,,,,,,,,,
,-3.876806,-81.027222,,,,,,,,,,,,,,,,,,
,-3.875694,-81.03,,,,,,,,,,,,,,,,,,
,-4.020694,-81.126111,,,,,,,,,,,,,,,,,,
,-4.019861,-81.125833,,,,,,,,,,,,,,,,,,
,-4.01875,-81.125556,,,,,,,,,,,,,,,,,,
,-5.185972,-81.401667,,,,,,,,,,,,,,,,,,
,-5.202361,-81.401389,,,,,,,,,,,,,,,,,,
,-5.209583,-81.401389,,,,,,,,,,,,,,,,,,
,-5.216528,-81.401389,,,,,,,,,,,,,,,,,,
,-5.22375,-81.401389,,,,,,,,,,,,,,,,,,
,-5.230972,-81.401667,,,,,,,,,,,,,,,,,,
,-5.237917,-81.401667,,,,,,,,,,,,,,,,,,
,-5.244861,-81.401389,,,,,,,,,,,,,,,,,,
,-5.251528,-81.401389,,,,,,,,,,,,,,,,,,
,-5.258194,-81.401389,,,,,,,,,,,,,,,,,,
,-5.264861,-81.401389,,,,,,,,,,,,,,,,,,
,-5.263194,-81.401389,,,,,,,,,,,,,,,,,,
,-5.26125,-81.404167,,,,,,,,,,,,,,,,,,
,-5.254583,-81.388056,,,,,,,,,,,,,,,,,,
,-5.239861,-81.383611,,,,,,,,,,,,,,,,,,
,-5.233194,-81.380833,,,,,,,,,,,,,,,,,,
,-5.22625,-81.379444,,,,,,,,,,,,,,,,,,
,-5.219306,-81.378056,,,,,,,,,,,,,,,,,,
,-5.212083,-81.377222,,,,,,,,,,,,,,,,,,
,-5.205139,-81.376111,,,,,,,,,,,,,,,,,,
,-5.198194,-81.375278,,,,,,,,,,,,,,,,,,
,-5.19125,-81.375,,,,,,,,,,,,,,,,,,
,-5.184583,-81.372222,,,,,,,,,,,,,,,,,,
,-5.177917,-81.370556,,,,,,,,,,,,,,,,,,
,-5.177361,-81.370278,,,,,,,,,,,,,,,,,,
,-5.176806,-81.3725,,,,,,,,,,,,,,,,,,
,-5.173194,-81.374444,,,,,,,,,,,,,,,,,,
,-3.788194,-81.020278,,,,,,,,,,,,,,,,,,
,-3.761806,-80.997222,,,,,,,,,,,,,,,,,,
,-3.74875,-80.985,,,,,,,,,,,,,,,,,,
,-3.742917,-80.981111,,,,,,,,,,,,,,,,,,
,-3.737083,-80.9775,,,,,,,,,,,,,,,,,,
,-3.729861,-80.975833,,,,,,,,,,,,,,,,,,
,-3.723472,-80.972778,,,,,,,,,,,,,,,,,,
,-3.717083,-80.969722,,,,,,,,,,,,,,,,,,
,-3.710417,-80.966389,,,,,,,,,,,,,,,,,,
,-3.703472,-80.963889,,,,,,,,,,,,,,,,,,
,-3.69625,-80.962778,,,,,,,,,,,,,,,,,,
,-3.689028,-80.961389,,,,,,,,,,,,,,,,,,
,-3.682083,-80.96,,,,,,,,,,,,,,,,,,
,-3.675139,-80.9575,,,,,,,,,,,,,,,,,,
,-3.66875,-80.954722,,,,,,,,,,,,,,,,,,
,-3.671528,-80.955556,,,,,,,,,,,,,,,,,,
,-3.671528,-80.956111,,,,,,,,,,,,,,,,,,
,-3.669583,-80.956944,,,,,,,,,,,,,,,,,,
,-3.676806,-80.956389,,,,,,,,,,,,,,,,,,
,-3.662083,-80.953889,,,,,,,,,,,,,,,,,,
,-3.655139,-80.952778,,,,,,,,,,,,,,,,,,
,-3.64875,-80.951389,,,,,,,,,,,,,,,,,,
